Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
1864.66247529218	1.98449999498962	-0.10369873046875	-5.15747070312503E-05
1864.66397529218	1.98599999498583	-0.10357666015625	-5.035400390625E-05
1864.66547529217	1.98749999498204	-0.103515625	-5.15747070312503E-05
1864.66697529217	1.98899999497826	-0.103485107421875	-5.035400390625E-05
1864.66847529216	1.99049999497447	-0.103424072265625	-5.035400390625E-05
1864.66997529216	1.99199999497068	-0.103302001953125	-5.18798828125E-05
1864.67147529216	1.9934999949669	-0.103240966796875	-5.31005859375003E-05
1864.67297529215	1.99499999496311	-0.103179931640625	-5.15747070312503E-05
1864.67447529215	1.99649999495932	-0.10302734375	-4.91333007812497E-05
1864.67597529215	1.99799999495553	-0.102996826171875	-4.76074218749997E-05
1864.67747529214	1.99949999495175	-0.10296630859375	-5.15747070312503E-05
1864.67897529214	2.00099999494796	-0.10272216796875	-4.8828125E-05
1864.68047529213	2.00249999494417	-0.102691650390625	-5.00488281250003E-05
1864.68197529213	2.00399999494039	-0.10076904296875	-4.69970703125003E-05
1864.68347529213	2.0054999949366	-0.09893798828125	-5.035400390625E-05
1864.68497529212	2.00699999493281	-0.0955810546875	-4.85229492187503E-05
1864.68647529212	2.00849999492902	-0.09381103515625	-4.85229492187503E-05
1864.68797529212	2.00999999492524	-0.089996337890625	-4.66918945312506E-05
1864.68947529211	2.01149999492145	-0.0877685546875	-4.48608398437495E-05
1864.69097529211	2.01299999491766	-0.084075927734375	-4.51660156250006E-05
1864.6924752921	2.01449999491388	-0.082183837890625	-4.48608398437495E-05
1864.6939752921	2.01599999491009	-0.07855224609375	-4.05883789062506E-05
1864.6954752921	2.0174999949063	-0.076568603515625	-3.96728515625E-05
1864.69697529209	2.01899999490252	-0.072906494140625	-4.18090820312494E-05
1864.69847529209	2.02049999489873	-0.071014404296875	-3.87573242187494E-05
1864.69997529209	2.02199999489494	-0.0673828125	-3.662109375E-05
1864.70147529208	2.02349999489115	-0.065521240234375	-3.84521484374997E-05
1864.70297529208	2.02499999488737	-0.061920166015625	-3.662109375E-05
1864.70447529207	2.02649999488358	-0.05999755859375	-3.44848632812506E-05
1864.70597529207	2.02799999487979	-0.056427001953125	-3.509521484375E-05
1864.70747529207	2.02949999487601	-0.054473876953125	-3.509521484375E-05
1864.70897529206	2.03099999487222	-0.05078125	-3.204345703125E-05
1864.71047529206	2.03249999486843	-0.0489227294921875	-3.23486328124997E-05
1864.71197529205	2.03399999486464	-0.045184326171875	-3.17382812500003E-05
1864.71347529205	2.03549999486086	-0.0433807373046875	-3.204345703125E-05
1864.71497529205	2.03699999485707	-0.03966064453125	-2.86865234375003E-05
1864.71647529204	2.03849999485328	-0.0378082275390625	-2.74658203125E-05
1864.71797529204	2.0399999948495	-0.034136962890625	-2.80761718749994E-05
1864.71947529204	2.04149999484571	-0.0321746826171875	-2.74658203125E-05
1864.72097529203	2.04299999484192	-0.028546142578125	-2.62451171874997E-05
1864.72247529203	2.04449999483813	-0.026641845703125	-2.53295898437506E-05
1864.72397529202	2.04599999483435	-0.02333984375	-2.01416015624997E-05
1864.72547529202	2.04749999483056	-0.021539306640625	-2.19726562499994E-05
1864.72697529202	2.04899999482677	-0.017626953125	-2.13623046875E-05
1864.72847529201	2.05049999482299	-0.0155242919921875	-2.25830078125003E-05
1864.72997529201	2.0519999948192	-0.0118072509765625	-2.19726562499994E-05
1864.73147529201	2.05349999481541	-0.010009765625	-1.983642578125E-05
1864.732975292	2.05499999481162	-0.00625000000000001	-1.983642578125E-05
1864.734475292	2.05649999480784	-0.004473876953125	-1.678466796875E-05
1864.73597529199	2.05799999480405	-0.000741577148437506	-1.73950195312494E-05
1864.73747529199	2.05949999480026	0.00108642578125	-1.678466796875E-05
1864.73897529199	2.06099999479648	0.00101623535156251	-1.678466796875E-05
1864.74047529198	2.06249999479269	0.001116943359375	-1.8310546875E-05
1864.74197529198	2.0639999947889	0.00110778808593751	-1.58691406249994E-05
1864.74347529198	2.06549999478511	0.0011260986328125	-1.49536132812503E-05
1864.74497529197	2.06699999478133	0.00116577148437499	-1.8310546875E-05
1864.74647529197	2.06849999477754	0.00110473632812499	-1.64794921875003E-05
1864.74797529196	2.06999999477375	0.001116943359375	-1.61743164062506E-05
1864.74947529196	2.07149999476997	0.0010955810546875	-1.678466796875E-05
1864.75097529196	2.07299999476618	0.001171875	-1.80053710937503E-05
1864.75247529195	2.07449999476239	0.0010986328125	-1.49536132812503E-05
1864.75397529195	2.0759999947586	0.0011016845703125	-1.8310546875E-05
1864.75547529195	2.07749999475482	0.001141357421875	-1.73950195312494E-05
1864.75697529194	2.07899999475103	0.00108947753906249	-1.89208984374994E-05
1864.75847529194	2.08049999474724	0.001190185546875	-1.46484375000006E-05
1864.75997529193	2.08199999474346	0.0011566162109375	-1.373291015625E-05
1864.76147529193	2.08349999473967	0.00115051269531249	-1.373291015625E-05
1864.76297529193	2.08499999473588	0.000970458984375006	-1.70898437499997E-05
1864.76447529192	2.08649999473209	0.000836181640625003	-1.40380859374997E-05
1864.76597529192	2.08799999472831	0.000601196289062494	-1.43432617187494E-05
1864.76747529191	2.08949999472452	0.000799560546874994	-1.49536132812503E-05
1864.76897529191	2.09099999472073	0.000942993164062503	-1.61743164062506E-05
1864.77047529191	2.09249999471695	0.000848388671875006	-1.73950195312494E-05
1864.7719752919	2.09399999471316	0.000830078124999994	-1.40380859374997E-05
1864.7734752919	2.09549999470937	0.000894165039062506	-1.61743164062506E-05
1864.7749752919	2.09699999470558	0.000845336914062494	-1.61743164062506E-05
1864.77647529189	2.0984999947018	0.000872802734374997	-1.40380859374997E-05
1864.77797529189	2.09999999469801	0.000921630859374994	-1.58691406249994E-05
1864.77947529188	2.10149999469422	0.000891113281249994	-1.64794921875003E-05
1864.78097529188	2.10299999469044	0.000909423828125006	-1.49536132812503E-05
1864.78247529188	2.10449999468665	0.000970458984375006	-1.46484375000006E-05
1864.78397529187	2.10599999468286	0.000946044921875	-1.73950195312494E-05
1864.78547529187	2.10749999467907	0.000903320312499997	-1.80053710937503E-05
1864.78697529187	2.10899999467529	0.000845336914062494	-1.28173828124994E-05
1864.78847529186	2.1104999946715	0.000906372070312494	-1.77001953125006E-05
1864.78997529186	2.11199999466771	0.00100097656250001	-1.73950195312494E-05
1864.79147529185	2.11349999466393	0.000909423828125006	-1.49536132812503E-05
1864.79297529185	2.11499999466014	0.000885009765625	-1.8310546875E-05
1864.79447529185	2.11649999465635	0.000918579101562497	-1.61743164062506E-05
1864.79597529184	2.11799999465256	0.000918579101562497	-1.70898437499997E-05
1864.79747529184	2.11949999464878	0.000903320312499997	-1.70898437499997E-05
1864.79897529184	2.12099999464499	0.000955200195312506	-1.46484375000006E-05
1864.80047529183	2.1224999946412	0.000955200195312506	-1.49536132812503E-05
1864.80197529183	2.12399999463742	0.000830078124999994	-1.52587890625E-05
1864.80347529182	2.12549999463363	0.000604248046875006	-1.55639648437497E-05
1864.80497529182	2.12699999462984	0.000598144531249997	-1.77001953125006E-05
1864.80647529182	2.12849999462605	0.000613403320312497	-1.73950195312494E-05
1864.80797529181	2.12999999462227	0.001513671875	-1.73950195312494E-05
1864.80947529181	2.13149999461848	0.0014923095703125	-1.77001953125006E-05
1864.8109752918	2.13299999461469	0.0014068603515625	-1.678466796875E-05
1864.8124752918	2.13449999461091	0.00140991210937499	-1.77001953125006E-05
1864.8139752918	2.13599999460712	0.00144348144531251	-1.70898437499997E-05
1864.81547529179	2.13749999460333	0.001483154296875	-1.70898437499997E-05
1864.81697529179	2.13899999459954	0.0015228271484375	-1.70898437499997E-05
1864.81847529179	2.14049999459576	0.001446533203125	-1.77001953125006E-05
1864.81997529178	2.14199999459197	0.00142822265625001	-1.64794921875003E-05
1864.82147529178	2.14349999458818	0.00151977539062501	-1.25122070312497E-05
1864.82297529177	2.1449999945844	0.00153503417968751	-1.55639648437497E-05
1864.82447529177	2.14649999458061	0.00151672363281249	-1.678466796875E-05
1864.82597529177	2.14799999457682	0.00142517089843749	-1.55639648437497E-05
1864.82747529176	2.14949999457303	0.0015380859375	-1.678466796875E-05
1864.82897529176	2.15099999456925	0.001483154296875	-1.8310546875E-05
1864.83047529176	2.15249999456546	0.00144042968749999	-1.58691406249994E-05
1864.83197529175	2.15399999456167	0.00144348144531251	-1.58691406249994E-05
1864.83347529175	2.15549999455789	0.00140991210937499	-1.70898437499997E-05
1864.83497529174	2.1569999945541	0.00145568847656249	-1.49536132812503E-05
1864.83647529174	2.15849999455031	0.0013763427734375	-1.220703125E-05
1864.83797529174	2.15999999454652	0.093963623046875	1.46484375000006E-05
1864.83947529173	2.16149999454274	0.09405517578125	1.49536132812503E-05
1864.84097529173	2.16299999453895	0.094024658203125	1.31225585937506E-05
1864.84247529173	2.16449999453516	0.0933837890625	1.15966796875006E-05
1864.84397529172	2.16599999453138	0.09320068359375	1.46484375000006E-05
1864.84547529172	2.16749999452759	0.093170166015625	1.58691406249994E-05
1864.84697529171	2.1689999945238	0.0931396484375	1.52587890625E-05
1864.84847529171	2.17049999452001	0.093505859375	1.49536132812503E-05
1864.84997529171	2.17199999451623	0.093505859375	1.40380859374997E-05
1864.8514752917	2.17349999451244	0.093475341796875	1.220703125E-05
1864.8529752917	2.17499999450865	0.09356689453125	1.31225585937506E-05
1864.8544752917	2.17649999450487	0.093536376953125	1.34277343750003E-05
1864.85597529169	2.17799999450108	0.09356689453125	1.40380859374997E-05
1864.85747529169	2.17949999449729	0.093505859375	1.19018554687503E-05
1864.85897529168	2.1809999944935	0.093536376953125	1.34277343750003E-05
1864.86047529168	2.18249999448972	0.093505859375	1.58691406249994E-05
1864.86197529168	2.18399999448593	0.09356689453125	1.49536132812503E-05
1864.86347529167	2.18549999448214	0.093536376953125	1.25122070312497E-05
1864.86497529167	2.18699999447836	0.093475341796875	1.220703125E-05
1864.86647529166	2.18849999447457	0.093475341796875	1.61743164062506E-05
1864.86797529166	2.18999999447078	0.09344482421875	1.09863281249997E-05
1864.86947529166	2.19149999446699	0.09344482421875	1.64794921875003E-05
1864.87097529165	2.19299999446321	0.09344482421875	1.15966796875006E-05
1864.87247529165	2.19449999445942	0.09344482421875	1.70898437499997E-05
1864.87397529165	2.19599999445563	0.09344482421875	1.09863281249997E-05
1864.87547529164	2.19749999445185	0.093505859375	1.28173828124994E-05
1864.87697529164	2.19899999444806	0.09356689453125	1.28173828124994E-05
1864.87847529163	2.20049999444427	0.093505859375	1.25122070312497E-05
1864.87997529163	2.20199999444048	0.093505859375	1.678466796875E-05
1864.88147529163	2.2034999944367	0.093536376953125	1.61743164062506E-05
